Job 1: Waiting time = 0.00012138020247220993 | Resolution time = 9.619398042559624e-05 | Resolution type = None
Job 285: Waiting time = 43.42577380593866 | Resolution time = 0.001041875220835209 | Resolution type = None
Job 286: Waiting time = 43.40735061885789 | Resolution time = 0.0006972840055823326 | Resolution type = None
Job 287: Waiting time = 43.390522031113505 | Resolution time = 0.0005645188502967358 | Resolution type = None
Job 288: Waiting time = 43.38103537587449 | Resolution time = 0.0006124363280832767 | Resolution type = None
Job 289: Waiting time = 43.35548136988655 | Resolution time = 0.0005822782404720783 | Resolution type = None
Job 290: Waiting time = 43.33356404816732 | Resolution time = 0.000659354031085968 | Resolution type = None
Job 291: Waiting time = 43.316786310169846 | Resolution time = 0.0006377073004841805 | Resolution type = None
Job 292: Waiting time = 43.302910902071744 | Resolution time = 0.0006126640364527702 | Resolution type = None
Job 293: Waiting time = 43.288460976909846 | Resolution time = 0.0006157690659165382 | Resolution type = None
Job 294: Waiting time = 43.27035053772852 | Resolution time = 0.000653599388897419 | Resolution type = None
Job 295: Waiting time = 43.259798617102206 | Resolution time = 0.0005562994629144669 | Resolution type = None
Job 296: Waiting time = 43.245687873102725 | Resolution time = 0.0006153038702905178 | Resolution type = None
Job 297: Waiting time = 43.23116348311305 | Resolution time = 0.0006149569526314735 | Resolution type = None
Job 298: Waiting time = 43.21690546814352 | Resolution time = 0.0006004497408866882 | Resolution type = None
Job 299: Waiting time = 43.20547179086134 | Resolution time = 0.0006178934127092361 | Resolution type = None
Job 300: Waiting time = 43.18292963318527 | Resolution time = 0.0006252080202102661 | Resolution type = None
Job 301: Waiting time = 43.16454038396478 | Resolution time = 0.0005862228572368622 | Resolution type = None
Job 302: Waiting time = 43.15273236995563 | Resolution time = 0.0006142738275229931 | Resolution type = None
Job 303: Waiting time = 43.135172149166465 | Resolution time = 0.0006652302108705044 | Resolution type = None
Job 304: Waiting time = 43.11659047566354 | Resolution time = 0.0006219567731022835 | Resolution type = None
Job 305: Waiting time = 43.10438072308898 | Resolution time = 0.0006435401737689972 | Resolution type = None
Job 306: Waiting time = 43.090328075923026 | Resolution time = 0.0006256760098040104 | Resolution type = None
Job 307: Waiting time = 43.07319838972762 | Resolution time = 0.0005877865478396416 | Resolution type = None
Job 308: Waiting time = 43.059041514992714 | Resolution time = 0.0005859453231096268 | Resolution type = None
Job 309: Waiting time = 43.0489583266899 | Resolution time = 0.0006381380371749401 | Resolution type = None
Job 310: Waiting time = 43.037579574622214 | Resolution time = 0.0006319461390376091 | Resolution type = None
Job 311: Waiting time = 43.01960234064609 | Resolution time = 0.0006790491752326488 | Resolution type = None
Job 312: Waiting time = 43.00412964168936 | Resolution time = 0.0005903230048716068 | Resolution type = None
Job 313: Waiting time = 42.986568758729845 | Resolution time = 0.0005986327305436134 | Resolution type = None
Job 314: Waiting time = 42.973126004915684 | Resolution time = 0.0008256379514932632 | Resolution type = None
Job 315: Waiting time = 42.957887433003634 | Resolution time = 0.0011844057589769363 | Resolution type = None
Job 316: Waiting time = 42.947190705221146 | Resolution time = 0.0011023548431694508 | Resolution type = None
Job 317: Waiting time = 42.92781886411831 | Resolution time = 0.0008297758176922798 | Resolution type = None
Job 318: Waiting time = 42.91677864640951 | Resolution time = 0.0006334702484309673 | Resolution type = None
Job 319: Waiting time = 42.898682510945946 | Resolution time = 0.0006200480274856091 | Resolution type = None
Job 320: Waiting time = 42.88267686124891 | Resolution time = 0.0006330166943371296 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 48.19908817484975
Duration: 11.97893127379939
Jobs in the system: 3270
------ VACATION ENDED ------

