Job 1: Waiting time = 0.00010467786341905594 | Resolution time = 8.070189505815506e-05 | Resolution type = None
Job 285: Waiting time = 44.30127980187535 | Resolution time = 0.0005740979686379433 | Resolution type = None
Job 286: Waiting time = 44.28147297585383 | Resolution time = 0.0005889912135899067 | Resolution type = None
Job 287: Waiting time = 44.27127185603604 | Resolution time = 0.0006359978578984737 | Resolution type = None
Job 288: Waiting time = 44.250985065009445 | Resolution time = 0.0006637233309447765 | Resolution type = None
Job 289: Waiting time = 44.23386499937624 | Resolution time = 0.000615204218775034 | Resolution type = None
Job 290: Waiting time = 44.21169822104275 | Resolution time = 0.0005989298224449158 | Resolution type = None
Job 291: Waiting time = 44.19678198173642 | Resolution time = 0.0006646262481808662 | Resolution type = None
Job 292: Waiting time = 44.18395356787369 | Resolution time = 0.0009562419727444649 | Resolution type = None
Job 293: Waiting time = 44.17316320724785 | Resolution time = 0.0005965698510408401 | Resolution type = None
Job 294: Waiting time = 44.15913169598207 | Resolution time = 0.0006561577320098877 | Resolution type = None
Job 295: Waiting time = 44.15154008520767 | Resolution time = 0.0006230962462723255 | Resolution type = None
Job 296: Waiting time = 44.14205207908526 | Resolution time = 0.0007583708502352238 | Resolution type = None
Job 297: Waiting time = 44.13369176490232 | Resolution time = 0.0005865190178155899 | Resolution type = None
Job 298: Waiting time = 44.115933551918715 | Resolution time = 0.0006595929153263569 | Resolution type = None
Job 299: Waiting time = 44.09944827668369 | Resolution time = 0.0006884215399622917 | Resolution type = None
Job 300: Waiting time = 44.088635626249015 | Resolution time = 0.0007622940465807915 | Resolution type = None
Job 301: Waiting time = 44.07187102083117 | Resolution time = 0.0007752110250294209 | Resolution type = None
Job 302: Waiting time = 44.05192139232531 | Resolution time = 0.0006172517314553261 | Resolution type = None
Job 303: Waiting time = 44.03254730300978 | Resolution time = 0.0006163469515740871 | Resolution type = None
Job 304: Waiting time = 44.01599811716005 | Resolution time = 0.0005801110528409481 | Resolution type = None
Job 305: Waiting time = 43.99888265412301 | Resolution time = 0.0006162747740745544 | Resolution type = None
Job 306: Waiting time = 43.977317069191486 | Resolution time = 0.0011383770033717155 | Resolution type = None
Job 307: Waiting time = 43.95549212116748 | Resolution time = 0.0007823500782251358 | Resolution type = None
Job 308: Waiting time = 43.938943297136575 | Resolution time = 0.0005806963890790939 | Resolution type = None
Job 309: Waiting time = 43.92319223796949 | Resolution time = 0.0006091133691370487 | Resolution type = None
Job 310: Waiting time = 43.91166946804151 | Resolution time = 0.0006251814775168896 | Resolution type = None
Job 311: Waiting time = 43.89976108400151 | Resolution time = 0.0006150645203888416 | Resolution type = None
Job 312: Waiting time = 43.887023602146655 | Resolution time = 0.000606786459684372 | Resolution type = None
Job 313: Waiting time = 43.86982426093891 | Resolution time = 0.0006038714200258255 | Resolution type = None
Job 314: Waiting time = 43.85184776317328 | Resolution time = 0.000600927509367466 | Resolution type = None
Job 315: Waiting time = 43.84012690978125 | Resolution time = 0.0006568245589733124 | Resolution type = None
Job 316: Waiting time = 43.818991290871054 | Resolution time = 0.0006356760859489441 | Resolution type = None
Job 317: Waiting time = 43.80259811785072 | Resolution time = 0.0006203893572092056 | Resolution type = None
Job 318: Waiting time = 43.78209230164066 | Resolution time = 0.0006274017505347729 | Resolution type = None
Job 319: Waiting time = 43.771442914847285 | Resolution time = 0.0006471527740359306 | Resolution type = None
Job 320: Waiting time = 43.758909387048334 | Resolution time = 0.0006336080841720104 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 48.924421918112785
Duration: 12.102317326702178
Jobs in the system: 3304
------ VACATION ENDED ------

