Job 1: Waiting time = 8.560484275221825e-05 | Resolution time = 5.761021748185158e-05 | Resolution type = None
Job 285: Waiting time = 44.66050757095218 | Resolution time = 0.0006121410988271236 | Resolution type = None
Job 286: Waiting time = 44.63858366198838 | Resolution time = 0.0006394586525857449 | Resolution type = None
Job 287: Waiting time = 44.62053098483011 | Resolution time = 0.0005697021260857582 | Resolution type = None
Job 288: Waiting time = 44.598912925925106 | Resolution time = 0.0006328835152089596 | Resolution type = None
Job 289: Waiting time = 44.576687896158546 | Resolution time = 0.0006975801661610603 | Resolution type = None
Job 290: Waiting time = 44.57084569800645 | Resolution time = 0.0006170785054564476 | Resolution type = None
Job 291: Waiting time = 44.5545039717108 | Resolution time = 0.0007095346227288246 | Resolution type = None
Job 292: Waiting time = 44.54282876383513 | Resolution time = 0.0009619733318686485 | Resolution type = None
Job 293: Waiting time = 44.52161868941039 | Resolution time = 0.0007627056911587715 | Resolution type = None
Job 294: Waiting time = 44.50655676191673 | Resolution time = 0.0006383787840604782 | Resolution type = None
Job 295: Waiting time = 44.48210134776309 | Resolution time = 0.0006627151742577553 | Resolution type = None
Job 296: Waiting time = 44.47126821940765 | Resolution time = 0.000575813464820385 | Resolution type = None
Job 297: Waiting time = 44.451178988907486 | Resolution time = 0.0006348928436636925 | Resolution type = None
Job 298: Waiting time = 44.444005967117846 | Resolution time = 0.0006565279327332973 | Resolution type = None
Job 299: Waiting time = 44.433775544166565 | Resolution time = 0.0005711824633181095 | Resolution type = None
Job 300: Waiting time = 44.423936309758574 | Resolution time = 0.0006243940442800522 | Resolution type = None
Job 301: Waiting time = 44.410093693993986 | Resolution time = 0.000672574620693922 | Resolution type = None
Job 302: Waiting time = 44.3949410719797 | Resolution time = 0.000657249242067337 | Resolution type = None
Job 303: Waiting time = 44.38094967696816 | Resolution time = 0.0006084470078349113 | Resolution type = None
Job 304: Waiting time = 44.37001190613955 | Resolution time = 0.0005952310748398304 | Resolution type = None
Job 305: Waiting time = 44.35680863074958 | Resolution time = 0.0006048739887773991 | Resolution type = None
Job 306: Waiting time = 44.34111242368817 | Resolution time = 0.0006156023591756821 | Resolution type = None
Job 307: Waiting time = 44.33055461617187 | Resolution time = 0.0006396537646651268 | Resolution type = None
Job 308: Waiting time = 44.3227407108061 | Resolution time = 0.00061003677546978 | Resolution type = None
Job 309: Waiting time = 44.31403314694762 | Resolution time = 0.0007315319962799549 | Resolution type = None
Job 310: Waiting time = 44.2991843870841 | Resolution time = 0.0006305440329015255 | Resolution type = None
Job 311: Waiting time = 44.292947124224156 | Resolution time = 0.0006393175572156906 | Resolution type = None
Job 312: Waiting time = 44.27224699500948 | Resolution time = 0.0006627901457250118 | Resolution type = None
Job 313: Waiting time = 44.253232290036976 | Resolution time = 0.0006522480398416519 | Resolution type = None
Job 314: Waiting time = 44.236350402235985 | Resolution time = 0.0006334609352052212 | Resolution type = None
Job 315: Waiting time = 44.214296370279044 | Resolution time = 0.0005776402540504932 | Resolution type = None
Job 316: Waiting time = 44.20135011104867 | Resolution time = 0.0005711079575121403 | Resolution type = None
Job 317: Waiting time = 44.177915102336556 | Resolution time = 0.0006523528136312962 | Resolution type = None
Job 318: Waiting time = 44.15994945494458 | Resolution time = 0.0006106002256274223 | Resolution type = None
Job 319: Waiting time = 44.145230423193425 | Resolution time = 0.0006309105083346367 | Resolution type = None
Job 320: Waiting time = 44.13811347912997 | Resolution time = 0.0006245765835046768 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 49.35360443638638
Duration: 11.641348795033991
Jobs in the system: 3368
------ VACATION ENDED ------

