Job 1: Waiting time = 7.702922448515892e-05 | Resolution time = 5.7965051382780075e-05 | Resolution type = None
Job 279: Waiting time = 42.39292115904391 | Resolution time = 9.244447574019432e-05 | Resolution type = None
Job 280: Waiting time = 42.38237373391166 | Resolution time = 7.099192589521408e-05 | Resolution type = None
Job 281: Waiting time = 42.36613144911826 | Resolution time = 6.960798054933548e-05 | Resolution type = None
Job 282: Waiting time = 42.34785744827241 | Resolution time = 7.183989509940147e-05 | Resolution type = None
Job 283: Waiting time = 42.33135480992496 | Resolution time = 6.96931965649128e-05 | Resolution type = None
Job 284: Waiting time = 42.3213094281964 | Resolution time = 7.060542702674866e-05 | Resolution type = None
Job 285: Waiting time = 42.30268108099699 | Resolution time = 0.00010726228356361389 | Resolution type = None
Job 286: Waiting time = 42.2824086160399 | Resolution time = 8.093193173408508e-05 | Resolution type = None
Job 287: Waiting time = 42.268136132042855 | Resolution time = 8.3905179053545e-05 | Resolution type = None
Job 288: Waiting time = 42.25341350398958 | Resolution time = 7.869722321629524e-05 | Resolution type = None
Job 289: Waiting time = 42.24099161429331 | Resolution time = 7.744180038571358e-05 | Resolution type = None
Job 290: Waiting time = 42.218914412893355 | Resolution time = 8.198339492082596e-05 | Resolution type = None
Job 291: Waiting time = 42.19718535989523 | Resolution time = 7.957685738801956e-05 | Resolution type = None
Job 292: Waiting time = 42.18392371898517 | Resolution time = 9.11559909582138e-05 | Resolution type = None
Job 293: Waiting time = 42.167704463005066 | Resolution time = 8.271867409348488e-05 | Resolution type = None
Job 294: Waiting time = 42.15994709497318 | Resolution time = 7.764715701341629e-05 | Resolution type = None
Job 295: Waiting time = 42.14486788306385 | Resolution time = 7.766857743263245e-05 | Resolution type = None
Job 296: Waiting time = 42.130535022355616 | Resolution time = 9.546289220452309e-05 | Resolution type = None
Job 297: Waiting time = 42.11098384205252 | Resolution time = 0.00010034022852778435 | Resolution type = None
Job 298: Waiting time = 42.10243989387527 | Resolution time = 8.415710180997849e-05 | Resolution type = None
Job 299: Waiting time = 42.08566160406917 | Resolution time = 6.924988701939583e-05 | Resolution type = None
Job 300: Waiting time = 42.064828981179744 | Resolution time = 6.88750296831131e-05 | Resolution type = None
Job 301: Waiting time = 42.052853651344776 | Resolution time = 6.911065429449081e-05 | Resolution type = None
Job 302: Waiting time = 42.03244128730148 | Resolution time = 6.886804476380348e-05 | Resolution type = None
Job 303: Waiting time = 42.01451905304566 | Resolution time = 6.941985338926315e-05 | Resolution type = None
Job 304: Waiting time = 41.99787236424163 | Resolution time = 7.264409214258194e-05 | Resolution type = None
Job 305: Waiting time = 41.98030048189685 | Resolution time = 6.960006430745125e-05 | Resolution type = None
Job 306: Waiting time = 41.96734370384365 | Resolution time = 7.147016003727913e-05 | Resolution type = None
Job 307: Waiting time = 41.94785404391587 | Resolution time = 7.170625030994415e-05 | Resolution type = None
Job 308: Waiting time = 41.92812311369926 | Resolution time = 6.874417886137962e-05 | Resolution type = None
Job 309: Waiting time = 41.914681751746684 | Resolution time = 8.444581180810928e-05 | Resolution type = None
Job 310: Waiting time = 41.894831255078316 | Resolution time = 7.43567943572998e-05 | Resolution type = None
Job 311: Waiting time = 41.87909879675135 | Resolution time = 7.290858775377274e-05 | Resolution type = None
Job 312: Waiting time = 41.858790405560285 | Resolution time = 7.140403613448143e-05 | Resolution type = None
Job 313: Waiting time = 41.83658190397546 | Resolution time = 6.951764225959778e-05 | Resolution type = None
Job 314: Waiting time = 41.8159886742942 | Resolution time = 7.104314863681793e-05 | Resolution type = None
Job 315: Waiting time = 41.79864798206836 | Resolution time = 7.079914212226868e-05 | Resolution type = None
Job 316: Waiting time = 41.78126781480387 | Resolution time = 7.265899330377579e-05 | Resolution type = None
Job 317: Waiting time = 41.77156425733119 | Resolution time = 6.928201764822006e-05 | Resolution type = None
Job 318: Waiting time = 41.75094032706693 | Resolution time = 6.96931965649128e-05 | Resolution type = None
Job 319: Waiting time = 41.73817556584254 | Resolution time = 7.057609036564827e-05 | Resolution type = None
Job 320: Waiting time = 41.720790886785835 | Resolution time = 7.115444168448448e-05 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 46.923129400238395
Duration: 11.493293305393308
Jobs in the system: 3224
------ VACATION ENDED ------

