Job 1: Waiting time = 7.358985021710396e-05 | Resolution time = 6.289081647992134e-05 | Resolution type = None
Job 280: Waiting time = 44.384409635327756 | Resolution time = 8.7022315710783e-05 | Resolution type = None
Job 281: Waiting time = 44.37254452705383 | Resolution time = 8.34362581372261e-05 | Resolution type = None
Job 282: Waiting time = 44.354050756432116 | Resolution time = 9.979307651519775e-05 | Resolution type = None
Job 283: Waiting time = 44.3315194780007 | Resolution time = 8.456455543637276e-05 | Resolution type = None
Job 284: Waiting time = 44.31580942962319 | Resolution time = 8.47596675157547e-05 | Resolution type = None
Job 285: Waiting time = 44.300056784879416 | Resolution time = 9.214505553245544e-05 | Resolution type = None
Job 286: Waiting time = 44.282243953086436 | Resolution time = 8.492497727274895e-05 | Resolution type = None
Job 287: Waiting time = 44.26885469304398 | Resolution time = 8.512474596500397e-05 | Resolution type = None
Job 288: Waiting time = 44.24424706026912 | Resolution time = 9.706709533929825e-05 | Resolution type = None
Job 289: Waiting time = 44.22225385112688 | Resolution time = 8.487515151500702e-05 | Resolution type = None
Job 290: Waiting time = 44.20935023436323 | Resolution time = 8.285092189908028e-05 | Resolution type = None
Job 291: Waiting time = 44.1932387361303 | Resolution time = 8.542323485016823e-05 | Resolution type = None
Job 292: Waiting time = 44.18233244214207 | Resolution time = 8.638296276330948e-05 | Resolution type = None
Job 293: Waiting time = 44.163647959940135 | Resolution time = 8.814502507448196e-05 | Resolution type = None
Job 294: Waiting time = 44.1428763801232 | Resolution time = 8.61799344420433e-05 | Resolution type = None
Job 295: Waiting time = 44.128327877260745 | Resolution time = 8.772779256105423e-05 | Resolution type = None
Job 296: Waiting time = 44.111609638202935 | Resolution time = 8.616223931312561e-05 | Resolution type = None
Job 297: Waiting time = 44.093439667951316 | Resolution time = 8.731614798307419e-05 | Resolution type = None
Job 298: Waiting time = 44.081658327020705 | Resolution time = 8.624419569969177e-05 | Resolution type = None
Job 299: Waiting time = 44.0647025979124 | Resolution time = 8.383626118302345e-05 | Resolution type = None
Job 300: Waiting time = 44.04851891612634 | Resolution time = 0.00010414840653538704 | Resolution type = None
Job 301: Waiting time = 44.02898938115686 | Resolution time = 0.00015969714149832726 | Resolution type = None
Job 302: Waiting time = 44.01091015338898 | Resolution time = 0.00016169995069503784 | Resolution type = None
Job 303: Waiting time = 43.991982660256326 | Resolution time = 0.00017726188525557518 | Resolution type = None
Job 304: Waiting time = 43.96925097377971 | Resolution time = 0.0001638396643102169 | Resolution type = None
Job 305: Waiting time = 43.95226038200781 | Resolution time = 0.00016583874821662903 | Resolution type = None
Job 306: Waiting time = 43.92603801982477 | Resolution time = 0.0001560961827635765 | Resolution type = None
Job 307: Waiting time = 43.91084814397618 | Resolution time = 0.00015772134065628052 | Resolution type = None
Job 308: Waiting time = 43.888179786037654 | Resolution time = 0.00018534716218709946 | Resolution type = None
Job 309: Waiting time = 43.87601494602859 | Resolution time = 0.00016486691311001778 | Resolution type = None
Job 310: Waiting time = 43.865441855974495 | Resolution time = 0.00015473691746592522 | Resolution type = None
Job 311: Waiting time = 43.846787753049284 | Resolution time = 0.0001491461880505085 | Resolution type = None
Job 312: Waiting time = 43.83039681101218 | Resolution time = 0.0001410716213285923 | Resolution type = None
Job 313: Waiting time = 43.81264091609046 | Resolution time = 0.0001108851283788681 | Resolution type = None
Job 314: Waiting time = 43.79582808818668 | Resolution time = 8.878298103809357e-05 | Resolution type = None
Job 315: Waiting time = 43.77631612494588 | Resolution time = 8.394895121455193e-05 | Resolution type = None
Job 316: Waiting time = 43.76073102094233 | Resolution time = 8.455710485577583e-05 | Resolution type = None
Job 317: Waiting time = 43.74190294370055 | Resolution time = 0.00010979268699884415 | Resolution type = None
Job 318: Waiting time = 43.72579824598506 | Resolution time = 8.36527906358242e-05 | Resolution type = None
Job 319: Waiting time = 43.70177823211998 | Resolution time = 8.881185203790665e-05 | Resolution type = None
Job 320: Waiting time = 43.6903298641555 | Resolution time = 8.349213749170303e-05 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 49.06780920084566
Duration: 11.839883212931454
Jobs in the system: 3305
------ VACATION ENDED ------

