Job 1: Waiting time = 0.0001311316154897213 | Resolution time = 6.515346467494965e-05 | Resolution type = None
Job 285: Waiting time = 44.6768710212782 | Resolution time = 0.0006187348626554012 | Resolution type = None
Job 286: Waiting time = 44.65271628787741 | Resolution time = 0.0005653323605656624 | Resolution type = None
Job 287: Waiting time = 44.63664621533826 | Resolution time = 0.0007016579620540142 | Resolution type = None
Job 288: Waiting time = 44.61924437712878 | Resolution time = 0.0011449111625552177 | Resolution type = None
Job 289: Waiting time = 44.60595973068848 | Resolution time = 0.0009814831428229809 | Resolution type = None
Job 290: Waiting time = 44.5886653997004 | Resolution time = 0.0006590858101844788 | Resolution type = None
Job 291: Waiting time = 44.57746570277959 | Resolution time = 0.0006016502156853676 | Resolution type = None
Job 292: Waiting time = 44.55674726003781 | Resolution time = 0.0006665554828941822 | Resolution type = None
Job 293: Waiting time = 44.54202024592087 | Resolution time = 0.0006085732020437717 | Resolution type = None
Job 294: Waiting time = 44.52997583290562 | Resolution time = 0.000532783567905426 | Resolution type = None
Job 295: Waiting time = 44.509057844989 | Resolution time = 0.0006291503086686134 | Resolution type = None
Job 296: Waiting time = 44.491164131555706 | Resolution time = 0.0006356840021908283 | Resolution type = None
Job 297: Waiting time = 44.468574232421815 | Resolution time = 0.0006012571975588799 | Resolution type = None
Job 298: Waiting time = 44.452469064854085 | Resolution time = 0.0005430332385003567 | Resolution type = None
Job 299: Waiting time = 44.437031826004386 | Resolution time = 0.0005880971439182758 | Resolution type = None
Job 300: Waiting time = 44.42053791414946 | Resolution time = 0.0006440514698624611 | Resolution type = None
Job 301: Waiting time = 44.41057312907651 | Resolution time = 0.0006331619806587696 | Resolution type = None
Job 302: Waiting time = 44.392451114952564 | Resolution time = 0.0006174170412123203 | Resolution type = None
Job 303: Waiting time = 44.37779622199014 | Resolution time = 0.0006381869316101074 | Resolution type = None
Job 304: Waiting time = 44.36266612075269 | Resolution time = 0.0009330068714916706 | Resolution type = None
Job 305: Waiting time = 44.34486359171569 | Resolution time = 0.0005668709054589272 | Resolution type = None
Job 306: Waiting time = 44.32822402007878 | Resolution time = 0.0005743014626204967 | Resolution type = None
Job 307: Waiting time = 44.30206240620464 | Resolution time = 0.0006149099208414555 | Resolution type = None
Job 308: Waiting time = 44.29290993604809 | Resolution time = 0.0006144838407635689 | Resolution type = None
Job 309: Waiting time = 44.2743070628494 | Resolution time = 0.0006094248965382576 | Resolution type = None
Job 310: Waiting time = 44.258252780884504 | Resolution time = 0.0005366536788642406 | Resolution type = None
Job 311: Waiting time = 44.245194636750966 | Resolution time = 0.000546017661690712 | Resolution type = None
Job 312: Waiting time = 44.23273626482114 | Resolution time = 0.0006253807805478573 | Resolution type = None
Job 313: Waiting time = 44.22202543588355 | Resolution time = 0.0006150291301310062 | Resolution type = None
Job 314: Waiting time = 44.20527955470607 | Resolution time = 0.0006562569178640842 | Resolution type = None
Job 315: Waiting time = 44.183913845103234 | Resolution time = 0.0006102840416133404 | Resolution type = None
Job 316: Waiting time = 44.16744586080313 | Resolution time = 0.0005942452698945999 | Resolution type = None
Job 317: Waiting time = 44.15507474076003 | Resolution time = 0.0005754861049354076 | Resolution type = None
Job 318: Waiting time = 44.1391769410111 | Resolution time = 0.0005846270360052586 | Resolution type = None
Job 319: Waiting time = 44.128129221033305 | Resolution time = 0.0006524650380015373 | Resolution type = None
Job 320: Waiting time = 44.109177651349455 | Resolution time = 0.001207720022648573 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 49.37450873386115
Duration: 11.507269955705851
Jobs in the system: 3330
------ VACATION ENDED ------

