Job 1: Waiting time = 0.0001064087264239788 | Resolution time = 9.460002183914185e-05 | Resolution type = None
Job 286: Waiting time = 44.95171714387834 | Resolution time = 0.0008248812519013882 | Resolution type = None
Job 287: Waiting time = 44.93592709302902 | Resolution time = 0.0006638159975409508 | Resolution type = None
Job 288: Waiting time = 44.921770154032856 | Resolution time = 0.0006030071526765823 | Resolution type = None
Job 289: Waiting time = 44.90548648592085 | Resolution time = 0.0006358698010444641 | Resolution type = None
Job 290: Waiting time = 44.895614258013666 | Resolution time = 0.0006501222960650921 | Resolution type = None
Job 291: Waiting time = 44.881276447791606 | Resolution time = 0.001160746905952692 | Resolution type = None
Job 292: Waiting time = 44.8663413990289 | Resolution time = 0.0011254474520683289 | Resolution type = None
Job 293: Waiting time = 44.84572867164388 | Resolution time = 0.0006901663728058338 | Resolution type = None
Job 294: Waiting time = 44.823508717119694 | Resolution time = 0.000699374359101057 | Resolution type = None
Job 295: Waiting time = 44.815063608810306 | Resolution time = 0.0006500259041786194 | Resolution type = None
Job 296: Waiting time = 44.79330819379538 | Resolution time = 0.000605700071901083 | Resolution type = None
Job 297: Waiting time = 44.78166727395728 | Resolution time = 0.0006551090627908707 | Resolution type = None
Job 298: Waiting time = 44.76140593877062 | Resolution time = 0.0005808230489492416 | Resolution type = None
Job 299: Waiting time = 44.74890091503039 | Resolution time = 0.0006052805110812187 | Resolution type = None
Job 300: Waiting time = 44.73050260776654 | Resolution time = 0.0007102377712726593 | Resolution type = None
Job 301: Waiting time = 44.70829182071611 | Resolution time = 0.0006768382154405117 | Resolution type = None
Job 302: Waiting time = 44.693705414421856 | Resolution time = 0.000665128231048584 | Resolution type = None
Job 303: Waiting time = 44.677313276566565 | Resolution time = 0.0006282972171902657 | Resolution type = None
Job 304: Waiting time = 44.66335981711745 | Resolution time = 0.0006135278381407261 | Resolution type = None
Job 305: Waiting time = 44.643491049297154 | Resolution time = 0.0006188559345901012 | Resolution type = None
Job 306: Waiting time = 44.630134460981935 | Resolution time = 0.000643506646156311 | Resolution type = None
Job 307: Waiting time = 44.61789963906631 | Resolution time = 0.0006308648735284805 | Resolution type = None
Job 308: Waiting time = 44.60088072437793 | Resolution time = 0.0007107146084308624 | Resolution type = None
Job 309: Waiting time = 44.58750944212079 | Resolution time = 0.0006376439705491066 | Resolution type = None
Job 310: Waiting time = 44.57244592811912 | Resolution time = 0.0006279041990637779 | Resolution type = None
Job 311: Waiting time = 44.55110825877637 | Resolution time = 0.0005946168676018715 | Resolution type = None
Job 312: Waiting time = 44.537641503382474 | Resolution time = 0.0006256280466914177 | Resolution type = None
Job 313: Waiting time = 44.52060194499791 | Resolution time = 0.0006654211319983006 | Resolution type = None
Job 314: Waiting time = 44.499669207725674 | Resolution time = 0.0006541600450873375 | Resolution type = None
Job 315: Waiting time = 44.4852512171492 | Resolution time = 0.0006063738837838173 | Resolution type = None
Job 316: Waiting time = 44.47711924696341 | Resolution time = 0.0010129176080226898 | Resolution type = None
Job 317: Waiting time = 44.46708703180775 | Resolution time = 0.0008206479251384735 | Resolution type = None
Job 318: Waiting time = 44.445580650586635 | Resolution time = 0.000752652995288372 | Resolution type = None
Job 319: Waiting time = 44.430994879920036 | Resolution time = 0.0006665131077170372 | Resolution type = None
Job 320: Waiting time = 44.42149579105899 | Resolution time = 0.0006483439356088638 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 49.61427662521601
Duration: 11.914748237002641
Jobs in the system: 3362
------ VACATION ENDED ------

