Job 1: Waiting time = 6.459187716245651e-05 | Resolution time = 5.12818805873394e-05 | Resolution type = None
Job 280: Waiting time = 42.833802950102836 | Resolution time = 7.047317922115326e-05 | Resolution type = None
Job 281: Waiting time = 42.81321362499148 | Resolution time = 7.766392081975937e-05 | Resolution type = None
Job 282: Waiting time = 42.79218475474045 | Resolution time = 7.91642814874649e-05 | Resolution type = None
Job 283: Waiting time = 42.774221777915955 | Resolution time = 7.483037188649178e-05 | Resolution type = None
Job 284: Waiting time = 42.75814687740058 | Resolution time = 7.057562470436096e-05 | Resolution type = None
Job 285: Waiting time = 42.73528021713719 | Resolution time = 7.025152444839478e-05 | Resolution type = None
Job 286: Waiting time = 42.71264756983146 | Resolution time = 7.435213774442673e-05 | Resolution type = None
Job 287: Waiting time = 42.68998628621921 | Resolution time = 7.221102714538574e-05 | Resolution type = None
Job 288: Waiting time = 42.67699907300994 | Resolution time = 7.049087435007095e-05 | Resolution type = None
Job 289: Waiting time = 42.66507528582588 | Resolution time = 7.155910134315491e-05 | Resolution type = None
Job 290: Waiting time = 42.65307495603338 | Resolution time = 7.911305874586105e-05 | Resolution type = None
Job 291: Waiting time = 42.641801385674626 | Resolution time = 7.828976958990097e-05 | Resolution type = None
Job 292: Waiting time = 42.63026376720518 | Resolution time = 7.416913285851479e-05 | Resolution type = None
Job 293: Waiting time = 42.608612744137645 | Resolution time = 0.00010008737444877625 | Resolution type = None
Job 294: Waiting time = 42.58882377203554 | Resolution time = 9.069032967090607e-05 | Resolution type = None
Job 295: Waiting time = 42.57268565194681 | Resolution time = 8.504372090101242e-05 | Resolution type = None
Job 296: Waiting time = 42.557498454116285 | Resolution time = 7.105106487870216e-05 | Resolution type = None
Job 297: Waiting time = 42.54379652766511 | Resolution time = 7.100356742739677e-05 | Resolution type = None
Job 298: Waiting time = 42.53628028603271 | Resolution time = 6.711902096867561e-05 | Resolution type = None
Job 299: Waiting time = 42.52056080615148 | Resolution time = 6.7942775785923e-05 | Resolution type = None
Job 300: Waiting time = 42.507999810855836 | Resolution time = 0.00010276725515723228 | Resolution type = None
Job 301: Waiting time = 42.487295667175204 | Resolution time = 6.672320887446404e-05 | Resolution type = None
Job 302: Waiting time = 42.474739245604724 | Resolution time = 6.754277274012566e-05 | Resolution type = None
Job 303: Waiting time = 42.46413515228778 | Resolution time = 6.698677316308022e-05 | Resolution type = None
Job 304: Waiting time = 42.44900546083227 | Resolution time = 6.890622898936272e-05 | Resolution type = None
Job 305: Waiting time = 42.429579966235906 | Resolution time = 6.651179865002632e-05 | Resolution type = None
Job 306: Waiting time = 42.41585962800309 | Resolution time = 9.871181100606918e-05 | Resolution type = None
Job 307: Waiting time = 42.39701469708234 | Resolution time = 9.291805326938629e-05 | Resolution type = None
Job 308: Waiting time = 42.38549188897014 | Resolution time = 7.799267768859863e-05 | Resolution type = None
Job 309: Waiting time = 42.37314306292683 | Resolution time = 7.68899917602539e-05 | Resolution type = None
Job 310: Waiting time = 42.352281981147826 | Resolution time = 7.696263492107391e-05 | Resolution type = None
Job 311: Waiting time = 42.33806440979242 | Resolution time = 7.893191650509834e-05 | Resolution type = None
Job 312: Waiting time = 42.31455240631476 | Resolution time = 7.804948836565018e-05 | Resolution type = None
Job 313: Waiting time = 42.30278677074239 | Resolution time = 7.993588224053383e-05 | Resolution type = None
Job 314: Waiting time = 42.27646782388911 | Resolution time = 7.817987352609634e-05 | Resolution type = None
Job 315: Waiting time = 42.26366870198399 | Resolution time = 7.715076208114624e-05 | Resolution type = None
Job 316: Waiting time = 42.25041131488979 | Resolution time = 8.035590872168541e-05 | Resolution type = None
Job 317: Waiting time = 42.22514809295535 | Resolution time = 0.00010060938075184822 | Resolution type = None
Job 318: Waiting time = 42.20876540616155 | Resolution time = 7.930491119623184e-05 | Resolution type = None
Job 319: Waiting time = 42.194074044935405 | Resolution time = 7.702130824327469e-05 | Resolution type = None
Job 320: Waiting time = 42.17918458906934 | Resolution time = 9.017670527100563e-05 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 47.48922403017059
Duration: 11.560394954867661
Jobs in the system: 3226
------ VACATION ENDED ------

