Job 1: Waiting time = 0.00023631425574421883 | Resolution time = 8.569890633225441e-05 | Resolution type = None
Job 285: Waiting time = 43.69116250984371 | Resolution time = 0.0005538025870919228 | Resolution type = None
Job 286: Waiting time = 43.67417185707018 | Resolution time = 0.0005882182158529758 | Resolution type = None
Job 287: Waiting time = 43.65992873581126 | Resolution time = 0.0006449366919696331 | Resolution type = None
Job 288: Waiting time = 43.648225425276905 | Resolution time = 0.0005970010533928871 | Resolution type = None
Job 289: Waiting time = 43.62690996937454 | Resolution time = 0.0006335331127047539 | Resolution type = None
Job 290: Waiting time = 43.607324863784015 | Resolution time = 0.0011315718293190002 | Resolution type = None
Job 291: Waiting time = 43.59290728578344 | Resolution time = 0.001259087584912777 | Resolution type = None
Job 292: Waiting time = 43.57301198877394 | Resolution time = 0.000672035850584507 | Resolution type = None
Job 293: Waiting time = 43.56424683891237 | Resolution time = 0.0006297966465353966 | Resolution type = None
Job 294: Waiting time = 43.544433783274144 | Resolution time = 0.0005918438546359539 | Resolution type = None
Job 295: Waiting time = 43.53469609608874 | Resolution time = 0.0006931032985448837 | Resolution type = None
Job 296: Waiting time = 43.52127784024924 | Resolution time = 0.0005716648884117603 | Resolution type = None
Job 297: Waiting time = 43.49923998489976 | Resolution time = 0.0005927099846303463 | Resolution type = None
Job 298: Waiting time = 43.48391696996987 | Resolution time = 0.0006238436326384544 | Resolution type = None
Job 299: Waiting time = 43.47017974033952 | Resolution time = 0.0006002127192914486 | Resolution type = None
Job 300: Waiting time = 43.45153289474547 | Resolution time = 0.000615956261754036 | Resolution type = None
Job 301: Waiting time = 43.424518736079335 | Resolution time = 0.0006282571703195572 | Resolution type = None
Job 302: Waiting time = 43.401699150912464 | Resolution time = 0.0005923500284552574 | Resolution type = None
Job 303: Waiting time = 43.38892759103328 | Resolution time = 0.0005673309788107872 | Resolution type = None
Job 304: Waiting time = 43.365463944152 | Resolution time = 0.0006639724597334862 | Resolution type = None
Job 305: Waiting time = 43.355274925008416 | Resolution time = 0.0005895453505218029 | Resolution type = None
Job 306: Waiting time = 43.338945735711604 | Resolution time = 0.0006433762609958649 | Resolution type = None
Job 307: Waiting time = 43.32738365512341 | Resolution time = 0.0005625034682452679 | Resolution type = None
Job 308: Waiting time = 43.31561582908034 | Resolution time = 0.0005282610654830933 | Resolution type = None
Job 309: Waiting time = 43.29869137797505 | Resolution time = 0.0005620494484901428 | Resolution type = None
Job 310: Waiting time = 43.28555531427264 | Resolution time = 0.0005856608040630817 | Resolution type = None
Job 311: Waiting time = 43.27008203510195 | Resolution time = 0.0006043640896677971 | Resolution type = None
Job 312: Waiting time = 43.25039758719504 | Resolution time = 0.000609956681728363 | Resolution type = None
Job 313: Waiting time = 43.22758207703009 | Resolution time = 0.0006466573104262352 | Resolution type = None
Job 314: Waiting time = 43.20540315983817 | Resolution time = 0.0005841441452503204 | Resolution type = None
Job 315: Waiting time = 43.18415676197037 | Resolution time = 0.0005824216641485691 | Resolution type = None
Job 316: Waiting time = 43.16405839426443 | Resolution time = 0.0005959291011095047 | Resolution type = None
Job 317: Waiting time = 43.14329088013619 | Resolution time = 0.0006453804671764374 | Resolution type = None
Job 318: Waiting time = 43.121242326218635 | Resolution time = 0.0010868902318179607 | Resolution type = None
Job 319: Waiting time = 43.111415225081146 | Resolution time = 0.0008800318464636803 | Resolution type = None
Job 320: Waiting time = 43.09124423004687 | Resolution time = 0.0006583915092051029 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 48.41244126809761
Duration: 11.598555441945791
Jobs in the system: 3322
------ VACATION ENDED ------

