Job 1: Waiting time = 6.450805813074112e-05 | Resolution time = 4.1136518120765686e-05 | Resolution type = None
Job 280: Waiting time = 43.18547733314335 | Resolution time = 8.30264762043953e-05 | Resolution type = None
Job 281: Waiting time = 43.16737015778199 | Resolution time = 7.972866296768188e-05 | Resolution type = None
Job 282: Waiting time = 43.152114724740386 | Resolution time = 7.787859067320824e-05 | Resolution type = None
Job 283: Waiting time = 43.137656655628234 | Resolution time = 8.94470140337944e-05 | Resolution type = None
Job 284: Waiting time = 43.12501848489046 | Resolution time = 7.106969133019447e-05 | Resolution type = None
Job 285: Waiting time = 43.10300632100552 | Resolution time = 9.285798296332359e-05 | Resolution type = None
Job 286: Waiting time = 43.07777567580342 | Resolution time = 8.032005280256271e-05 | Resolution type = None
Job 287: Waiting time = 43.064036859199405 | Resolution time = 7.821666076779366e-05 | Resolution type = None
Job 288: Waiting time = 43.0413741809316 | Resolution time = 8.082250133156776e-05 | Resolution type = None
Job 289: Waiting time = 43.025054848752916 | Resolution time = 8.01808200776577e-05 | Resolution type = None
Job 290: Waiting time = 43.00359603902325 | Resolution time = 7.605971768498421e-05 | Resolution type = None
Job 291: Waiting time = 42.988480826839805 | Resolution time = 8.520716801285744e-05 | Resolution type = None
Job 292: Waiting time = 42.981348427943885 | Resolution time = 0.00011236825957894325 | Resolution type = None
Job 293: Waiting time = 42.967995408922434 | Resolution time = 8.639693260192871e-05 | Resolution type = None
Job 294: Waiting time = 42.94851480610669 | Resolution time = 8.675828576087952e-05 | Resolution type = None
Job 295: Waiting time = 42.93197473278269 | Resolution time = 8.171005174517632e-05 | Resolution type = None
Job 296: Waiting time = 42.91351587511599 | Resolution time = 8.275266736745834e-05 | Resolution type = None
Job 297: Waiting time = 42.89705225918442 | Resolution time = 8.510425686836243e-05 | Resolution type = None
Job 298: Waiting time = 42.881053443066776 | Resolution time = 8.069910109043121e-05 | Resolution type = None
Job 299: Waiting time = 42.861622591968626 | Resolution time = 8.118199184536934e-05 | Resolution type = None
Job 300: Waiting time = 42.843301991932094 | Resolution time = 8.294684812426567e-05 | Resolution type = None
Job 301: Waiting time = 42.83153319405392 | Resolution time = 9.014364331960678e-05 | Resolution type = None
Job 302: Waiting time = 42.815262560267 | Resolution time = 8.561089634895325e-05 | Resolution type = None
Job 303: Waiting time = 42.8039873149246 | Resolution time = 8.121225982904434e-05 | Resolution type = None
Job 304: Waiting time = 42.79442648496479 | Resolution time = 9.749317541718483e-05 | Resolution type = None
Job 305: Waiting time = 42.77421107329428 | Resolution time = 8.823256939649582e-05 | Resolution type = None
Job 306: Waiting time = 42.755665979813784 | Resolution time = 7.623480632901192e-05 | Resolution type = None
Job 307: Waiting time = 42.73907490214333 | Resolution time = 7.571559399366379e-05 | Resolution type = None
Job 308: Waiting time = 42.718649179674685 | Resolution time = 7.403688505291939e-05 | Resolution type = None
Job 309: Waiting time = 42.707280652131885 | Resolution time = 7.343105971813202e-05 | Resolution type = None
Job 310: Waiting time = 42.68590554408729 | Resolution time = 7.567927241325378e-05 | Resolution type = None
Job 311: Waiting time = 42.66497109970078 | Resolution time = 7.567461580038071e-05 | Resolution type = None
Job 312: Waiting time = 42.64640923636034 | Resolution time = 7.667625322937965e-05 | Resolution type = None
Job 313: Waiting time = 42.62944495026022 | Resolution time = 7.916055619716644e-05 | Resolution type = None
Job 314: Waiting time = 42.61787925986573 | Resolution time = 7.176725193858147e-05 | Resolution type = None
Job 315: Waiting time = 42.59544753609225 | Resolution time = 9.865919128060341e-05 | Resolution type = None
Job 316: Waiting time = 42.58317800285295 | Resolution time = 8.523790165781975e-05 | Resolution type = None
Job 317: Waiting time = 42.56873798603192 | Resolution time = 7.574306800961494e-05 | Resolution type = None
Job 318: Waiting time = 42.55990660563111 | Resolution time = 7.372209802269936e-05 | Resolution type = None
Job 319: Waiting time = 42.54546832526103 | Resolution time = 7.368205115199089e-05 | Resolution type = None
Job 320: Waiting time = 42.530892168171704 | Resolution time = 7.667625322937965e-05 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 47.80895870318636
Duration: 11.265380712691694
Jobs in the system: 3207
------ VACATION ENDED ------

