Job 1: Waiting time = 7.70697370171547e-05 | Resolution time = 6.777793169021606e-05 | Resolution type = None
Job 280: Waiting time = 42.176740086171776 | Resolution time = 0.00012922845780849457 | Resolution type = None
Job 281: Waiting time = 42.160130185075104 | Resolution time = 0.0001278887502849102 | Resolution type = None
Job 282: Waiting time = 42.15287273097783 | Resolution time = 0.00011456804350018501 | Resolution type = None
Job 283: Waiting time = 42.132370898034424 | Resolution time = 7.618637755513191e-05 | Resolution type = None
Job 284: Waiting time = 42.10999148385599 | Resolution time = 0.00010094419121742249 | Resolution type = None
Job 285: Waiting time = 42.10477015608922 | Resolution time = 9.233225136995316e-05 | Resolution type = None
Job 286: Waiting time = 42.08623287407681 | Resolution time = 7.903529331088066e-05 | Resolution type = None
Job 287: Waiting time = 42.069386791903526 | Resolution time = 7.400102913379669e-05 | Resolution type = None
Job 288: Waiting time = 42.047708336729556 | Resolution time = 7.459847256541252e-05 | Resolution type = None
Job 289: Waiting time = 42.03648785920814 | Resolution time = 9.422050788998604e-05 | Resolution type = None
Job 290: Waiting time = 42.019747557584196 | Resolution time = 7.588183507323265e-05 | Resolution type = None
Job 291: Waiting time = 41.99272619187832 | Resolution time = 9.715370833873749e-05 | Resolution type = None
Job 292: Waiting time = 41.97316570300609 | Resolution time = 8.383160457015038e-05 | Resolution type = None
Job 293: Waiting time = 41.95788447931409 | Resolution time = 6.964895874261856e-05 | Resolution type = None
Job 294: Waiting time = 41.941740181762725 | Resolution time = 7.195910438895226e-05 | Resolution type = None
Job 295: Waiting time = 41.92499967478216 | Resolution time = 8.300784975290298e-05 | Resolution type = None
Job 296: Waiting time = 41.913223292678595 | Resolution time = 7.034605368971825e-05 | Resolution type = None
Job 297: Waiting time = 41.89364014705643 | Resolution time = 7.350370287895203e-05 | Resolution type = None
Job 298: Waiting time = 41.87903783796355 | Resolution time = 7.528113201260567e-05 | Resolution type = None
Job 299: Waiting time = 41.869324600789696 | Resolution time = 7.078377529978752e-05 | Resolution type = None
Job 300: Waiting time = 41.85365896392614 | Resolution time = 7.021473720669746e-05 | Resolution type = None
Job 301: Waiting time = 41.831020613666624 | Resolution time = 7.384922355413437e-05 | Resolution type = None
Job 302: Waiting time = 41.81140581890941 | Resolution time = 7.426273077726364e-05 | Resolution type = None
Job 303: Waiting time = 41.79870847472921 | Resolution time = 0.00010596401989459991 | Resolution type = None
Job 304: Waiting time = 41.78208638820797 | Resolution time = 0.00010299589484930038 | Resolution type = None
Job 305: Waiting time = 41.76528168190271 | Resolution time = 7.9380813986063e-05 | Resolution type = None
Job 306: Waiting time = 41.7474489370361 | Resolution time = 7.992563769221306e-05 | Resolution type = None
Job 307: Waiting time = 41.7282362957485 | Resolution time = 7.854029536247253e-05 | Resolution type = None
Job 308: Waiting time = 41.71692808298394 | Resolution time = 7.908139377832413e-05 | Resolution type = None
Job 309: Waiting time = 41.69755287375301 | Resolution time = 7.837405428290367e-05 | Resolution type = None
Job 310: Waiting time = 41.68688554270193 | Resolution time = 8.087698370218277e-05 | Resolution type = None
Job 311: Waiting time = 41.67321640904993 | Resolution time = 8.162949234247208e-05 | Resolution type = None
Job 312: Waiting time = 41.65638566715643 | Resolution time = 7.913587614893913e-05 | Resolution type = None
Job 313: Waiting time = 41.64352089399472 | Resolution time = 7.984880357980728e-05 | Resolution type = None
Job 314: Waiting time = 41.625206826254725 | Resolution time = 7.896870374679565e-05 | Resolution type = None
Job 315: Waiting time = 41.610334353055805 | Resolution time = 8.136220276355743e-05 | Resolution type = None
Job 316: Waiting time = 41.59545891312882 | Resolution time = 7.861526682972908e-05 | Resolution type = None
Job 317: Waiting time = 41.585529611911625 | Resolution time = 7.80625268816948e-05 | Resolution type = None
Job 318: Waiting time = 41.57910883007571 | Resolution time = 9.666942059993744e-05 | Resolution type = None
Job 319: Waiting time = 41.56608847528696 | Resolution time = 7.5493473559618e-05 | Resolution type = None
Job 320: Waiting time = 41.55346753774211 | Resolution time = 7.425062358379364e-05 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 46.85790666891262
Duration: 11.884516903199255
Jobs in the system: 3211
------ VACATION ENDED ------

