Job 1: Waiting time = 0.00010097585618495941 | Resolution time = 8.994154632091522e-05 | Resolution type = None
Job 286: Waiting time = 45.50687667122111 | Resolution time = 0.000642010010778904 | Resolution type = None
Job 287: Waiting time = 45.48917387612164 | Resolution time = 0.0006349515169858932 | Resolution type = None
Job 288: Waiting time = 45.47105331812054 | Resolution time = 0.0006990870460867882 | Resolution type = None
Job 289: Waiting time = 45.46087745716795 | Resolution time = 0.0006427117623388767 | Resolution type = None
Job 290: Waiting time = 45.44556459598243 | Resolution time = 0.0009411298669874668 | Resolution type = None
Job 291: Waiting time = 45.42813827563077 | Resolution time = 0.000637127086520195 | Resolution type = None
Job 292: Waiting time = 45.41205473989248 | Resolution time = 0.0006722956895828247 | Resolution type = None
Job 293: Waiting time = 45.39881163928658 | Resolution time = 0.0006512738764286041 | Resolution type = None
Job 294: Waiting time = 45.380233220756054 | Resolution time = 0.0006212303414940834 | Resolution type = None
Job 295: Waiting time = 45.36144419014454 | Resolution time = 0.0006506810896098614 | Resolution type = None
Job 296: Waiting time = 45.34803904173896 | Resolution time = 0.000630693044513464 | Resolution type = None
Job 297: Waiting time = 45.331119219306856 | Resolution time = 0.000617162324488163 | Resolution type = None
Job 298: Waiting time = 45.32241040095687 | Resolution time = 0.0006129592657089233 | Resolution type = None
Job 299: Waiting time = 45.308390096761286 | Resolution time = 0.0007191426120698452 | Resolution type = None
Job 300: Waiting time = 45.281797567848116 | Resolution time = 0.0006829281337559223 | Resolution type = None
Job 301: Waiting time = 45.27032606722787 | Resolution time = 0.0006060800515115261 | Resolution type = None
Job 302: Waiting time = 45.25660993717611 | Resolution time = 0.0006105559878051281 | Resolution type = None
Job 303: Waiting time = 45.24333844706416 | Resolution time = 0.0006291065365076065 | Resolution type = None
Job 304: Waiting time = 45.232340931892395 | Resolution time = 0.000652593094855547 | Resolution type = None
Job 305: Waiting time = 45.21925941342488 | Resolution time = 0.0006092581897974014 | Resolution type = None
Job 306: Waiting time = 45.20470461435616 | Resolution time = 0.0006492198444902897 | Resolution type = None
Job 307: Waiting time = 45.19321950990707 | Resolution time = 0.0006262236274778843 | Resolution type = None
Job 308: Waiting time = 45.173149432986975 | Resolution time = 0.000609423965215683 | Resolution type = None
Job 309: Waiting time = 45.14688085298985 | Resolution time = 0.0006431597284972668 | Resolution type = None
Job 310: Waiting time = 45.12725480040535 | Resolution time = 0.0006247572600841522 | Resolution type = None
Job 311: Waiting time = 45.115915143396705 | Resolution time = 0.0006367419846355915 | Resolution type = None
Job 312: Waiting time = 45.10479483800009 | Resolution time = 0.0006189560517668724 | Resolution type = None
Job 313: Waiting time = 45.08833333756775 | Resolution time = 0.0006580520421266556 | Resolution type = None
Job 314: Waiting time = 45.06903396686539 | Resolution time = 0.0006389222107827663 | Resolution type = None
Job 315: Waiting time = 45.06308944290504 | Resolution time = 0.000635908916592598 | Resolution type = None
Job 316: Waiting time = 45.04134164331481 | Resolution time = 0.0006466144695878029 | Resolution type = None
Job 317: Waiting time = 45.02946491120383 | Resolution time = 0.0010481541976332664 | Resolution type = None
Job 318: Waiting time = 45.01744295004755 | Resolution time = 0.0007865973748266697 | Resolution type = None
Job 319: Waiting time = 45.00179957784712 | Resolution time = 0.000631330069154501 | Resolution type = None
Job 320: Waiting time = 44.98659573961049 | Resolution time = 0.000670259352773428 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 50.460275639779866
Duration: 11.78008764795959
Jobs in the system: 3340
------ VACATION ENDED ------

