Job 1: Waiting time = 9.851483628153801e-05 | Resolution time = 7.682433351874352e-05 | Resolution type = None
Job 280: Waiting time = 42.83343175286427 | Resolution time = 8.067721500992775e-05 | Resolution type = None
Job 281: Waiting time = 42.81861145189032 | Resolution time = 7.542595267295837e-05 | Resolution type = None
Job 282: Waiting time = 42.790897781029344 | Resolution time = 7.978174835443497e-05 | Resolution type = None
Job 283: Waiting time = 42.77245327923447 | Resolution time = 7.502362132072449e-05 | Resolution type = None
Job 284: Waiting time = 42.75693167001009 | Resolution time = 7.90799967944622e-05 | Resolution type = None
Job 285: Waiting time = 42.73675210494548 | Resolution time = 8.755596354603767e-05 | Resolution type = None
Job 286: Waiting time = 42.717907786834985 | Resolution time = 0.00010914821177721024 | Resolution type = None
Job 287: Waiting time = 42.707951155956835 | Resolution time = 8.20038840174675e-05 | Resolution type = None
Job 288: Waiting time = 42.690346769057214 | Resolution time = 7.974402979016304e-05 | Resolution type = None
Job 289: Waiting time = 42.6807534750551 | Resolution time = 8.541904389858246e-05 | Resolution type = None
Job 290: Waiting time = 42.66734262788668 | Resolution time = 8.158991113305092e-05 | Resolution type = None
Job 291: Waiting time = 42.65183188719675 | Resolution time = 9.782752022147179e-05 | Resolution type = None
Job 292: Waiting time = 42.63217687327415 | Resolution time = 8.622510358691216e-05 | Resolution type = None
Job 293: Waiting time = 42.61481641512364 | Resolution time = 8.139293640851974e-05 | Resolution type = None
Job 294: Waiting time = 42.600320579018444 | Resolution time = 8.463766425848007e-05 | Resolution type = None
Job 295: Waiting time = 42.58395278034732 | Resolution time = 8.562766015529633e-05 | Resolution type = None
Job 296: Waiting time = 42.562253803014755 | Resolution time = 8.443323895335197e-05 | Resolution type = None
Job 297: Waiting time = 42.53379431925714 | Resolution time = 9.820004925131798e-05 | Resolution type = None
Job 298: Waiting time = 42.52133556175977 | Resolution time = 8.933618664741516e-05 | Resolution type = None
Job 299: Waiting time = 42.50299632875249 | Resolution time = 8.130492642521858e-05 | Resolution type = None
Job 300: Waiting time = 42.482571891043335 | Resolution time = 7.56196677684784e-05 | Resolution type = None
Job 301: Waiting time = 42.466094384901226 | Resolution time = 7.435493171215057e-05 | Resolution type = None
Job 302: Waiting time = 42.45074165193364 | Resolution time = 8.301110938191414e-05 | Resolution type = None
Job 303: Waiting time = 42.43414091691375 | Resolution time = 7.370393723249435e-05 | Resolution type = None
Job 304: Waiting time = 42.42237009387463 | Resolution time = 7.511582225561142e-05 | Resolution type = None
Job 305: Waiting time = 42.40900269616395 | Resolution time = 7.54338689148426e-05 | Resolution type = None
Job 306: Waiting time = 42.39782847696915 | Resolution time = 7.35861249268055e-05 | Resolution type = None
Job 307: Waiting time = 42.382750872988254 | Resolution time = 7.345946505665779e-05 | Resolution type = None
Job 308: Waiting time = 42.36872548703104 | Resolution time = 7.349904626607895e-05 | Resolution type = None
Job 309: Waiting time = 42.36002688901499 | Resolution time = 9.280024096369743e-05 | Resolution type = None
Job 310: Waiting time = 42.34619779186323 | Resolution time = 7.524807006120682e-05 | Resolution type = None
Job 311: Waiting time = 42.322274467907846 | Resolution time = 0.00020105578005313873 | Resolution type = None
Job 312: Waiting time = 42.31293112272397 | Resolution time = 0.00010599382221698761 | Resolution type = None
Job 313: Waiting time = 42.296474817208946 | Resolution time = 7.640291005373001e-05 | Resolution type = None
Job 314: Waiting time = 42.2836034828797 | Resolution time = 7.88150355219841e-05 | Resolution type = None
Job 315: Waiting time = 42.27143618091941 | Resolution time = 7.952097803354263e-05 | Resolution type = None
Job 316: Waiting time = 42.24186847312376 | Resolution time = 7.658824324607849e-05 | Resolution type = None
Job 317: Waiting time = 42.22019369993359 | Resolution time = 7.864413782954216e-05 | Resolution type = None
Job 318: Waiting time = 42.20215424802154 | Resolution time = 7.60168768465519e-05 | Resolution type = None
Job 319: Waiting time = 42.18233353970572 | Resolution time = 8.498132228851318e-05 | Resolution type = None
Job 320: Waiting time = 42.169179771095514 | Resolution time = 7.570581510663033e-05 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 47.40948824491352
Duration: 11.216880700085312
Jobs in the system: 3221
------ VACATION ENDED ------

