Job 1: Waiting time = 9.41283069550991e-05 | Resolution time = 6.651366129517555e-05 | Resolution type = None
Job 280: Waiting time = 43.02492007287219 | Resolution time = 0.00010247481986880302 | Resolution type = None
Job 281: Waiting time = 43.00791175477207 | Resolution time = 8.711498230695724e-05 | Resolution type = None
Job 282: Waiting time = 42.99521393282339 | Resolution time = 8.576223626732826e-05 | Resolution type = None
Job 283: Waiting time = 42.98027596576139 | Resolution time = 8.550798520445824e-05 | Resolution type = None
Job 284: Waiting time = 42.958238907624036 | Resolution time = 8.405698463320732e-05 | Resolution type = None
Job 285: Waiting time = 42.936799047049135 | Resolution time = 8.255103603005409e-05 | Resolution type = None
Job 286: Waiting time = 42.92291912809014 | Resolution time = 8.13663937151432e-05 | Resolution type = None
Job 287: Waiting time = 42.90391502296552 | Resolution time = 8.649798110127449e-05 | Resolution type = None
Job 288: Waiting time = 42.884782328270376 | Resolution time = 8.606677874922752e-05 | Resolution type = None
Job 289: Waiting time = 42.87275981390849 | Resolution time = 8.141808211803436e-05 | Resolution type = None
Job 290: Waiting time = 42.847828397061676 | Resolution time = 8.499855175614357e-05 | Resolution type = None
Job 291: Waiting time = 42.831915906164795 | Resolution time = 9.376369416713715e-05 | Resolution type = None
Job 292: Waiting time = 42.81611694069579 | Resolution time = 7.742224261164665e-05 | Resolution type = None
Job 293: Waiting time = 42.809841479640454 | Resolution time = 8.873734623193741e-05 | Resolution type = None
Job 294: Waiting time = 42.797628661151975 | Resolution time = 7.321033626794815e-05 | Resolution type = None
Job 295: Waiting time = 42.78457754524425 | Resolution time = 7.372023537755013e-05 | Resolution type = None
Job 296: Waiting time = 42.76658830977976 | Resolution time = 7.725879549980164e-05 | Resolution type = None
Job 297: Waiting time = 42.745454010088 | Resolution time = 7.257610559463501e-05 | Resolution type = None
Job 298: Waiting time = 42.731854212936014 | Resolution time = 7.324479520320892e-05 | Resolution type = None
Job 299: Waiting time = 42.709620635956526 | Resolution time = 7.264362648129463e-05 | Resolution type = None
Job 300: Waiting time = 42.6931939329952 | Resolution time = 7.225712761282921e-05 | Resolution type = None
Job 301: Waiting time = 42.67576911021024 | Resolution time = 7.223570719361305e-05 | Resolution type = None
Job 302: Waiting time = 42.66269099293277 | Resolution time = 7.31772743165493e-05 | Resolution type = None
Job 303: Waiting time = 42.64200905896723 | Resolution time = 7.958710193634033e-05 | Resolution type = None
Job 304: Waiting time = 42.626747720874846 | Resolution time = 7.395539432764053e-05 | Resolution type = None
Job 305: Waiting time = 42.60560133634135 | Resolution time = 7.261615246534348e-05 | Resolution type = None
Job 306: Waiting time = 42.59042029408738 | Resolution time = 7.680384442210197e-05 | Resolution type = None
Job 307: Waiting time = 42.5682611647062 | Resolution time = 7.369089871644974e-05 | Resolution type = None
Job 308: Waiting time = 42.540394029114395 | Resolution time = 7.608393207192421e-05 | Resolution type = None
Job 309: Waiting time = 42.522819785866886 | Resolution time = 7.53612257540226e-05 | Resolution type = None
Job 310: Waiting time = 42.50804281467572 | Resolution time = 7.140310481190681e-05 | Resolution type = None
Job 311: Waiting time = 42.494483795017004 | Resolution time = 7.161218672990799e-05 | Resolution type = None
Job 312: Waiting time = 42.47869082400575 | Resolution time = 9.1607216745615e-05 | Resolution type = None
Job 313: Waiting time = 42.460137644317 | Resolution time = 7.807929068803787e-05 | Resolution type = None
Job 314: Waiting time = 42.440553829073906 | Resolution time = 7.990654557943344e-05 | Resolution type = None
Job 315: Waiting time = 42.42575294198468 | Resolution time = 8.623627945780754e-05 | Resolution type = None
Job 316: Waiting time = 42.41229457594454 | Resolution time = 8.506420999765396e-05 | Resolution type = None
Job 317: Waiting time = 42.39182764198631 | Resolution time = 9.111734107136726e-05 | Resolution type = None
Job 318: Waiting time = 42.37346487212926 | Resolution time = 8.107675239443779e-05 | Resolution type = None
Job 319: Waiting time = 42.35993329808116 | Resolution time = 0.00010133115574717522 | Resolution type = None
Job 320: Waiting time = 42.340178759768605 | Resolution time = 0.0001530689187347889 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 47.74770637694746
Duration: 11.042673047631979
Jobs in the system: 3146
------ VACATION ENDED ------

