Job 1: Waiting time = 9.39778983592987e-05 | Resolution time = 8.278572931885719e-05 | Resolution type = None
Job 280: Waiting time = 42.92015931522474 | Resolution time = 7.57286325097084e-05 | Resolution type = None
Job 281: Waiting time = 42.896068383939564 | Resolution time = 8.098781108856201e-05 | Resolution type = None
Job 282: Waiting time = 42.878982913680375 | Resolution time = 7.434282451868057e-05 | Resolution type = None
Job 283: Waiting time = 42.861137037631124 | Resolution time = 7.221102714538574e-05 | Resolution type = None
Job 284: Waiting time = 42.851342231966555 | Resolution time = 7.176585495471954e-05 | Resolution type = None
Job 285: Waiting time = 42.83375957002863 | Resolution time = 0.00010031275451183319 | Resolution type = None
Job 286: Waiting time = 42.814491354860365 | Resolution time = 0.0001531895250082016 | Resolution type = None
Job 287: Waiting time = 42.79917745292187 | Resolution time = 0.00016132695600390434 | Resolution type = None
Job 288: Waiting time = 42.78445697389543 | Resolution time = 0.00020289141684770584 | Resolution type = None
Job 289: Waiting time = 42.7723055370152 | Resolution time = 0.0001907646656036377 | Resolution type = None
Job 290: Waiting time = 42.75319668184966 | Resolution time = 0.00015122583135962486 | Resolution type = None
Job 291: Waiting time = 42.7366175847128 | Resolution time = 0.00014974037185311317 | Resolution type = None
Job 292: Waiting time = 42.71982909971848 | Resolution time = 0.00015525054186582565 | Resolution type = None
Job 293: Waiting time = 42.70337737398222 | Resolution time = 0.0001488211564719677 | Resolution type = None
Job 294: Waiting time = 42.690632852725685 | Resolution time = 0.0001779128797352314 | Resolution type = None
Job 295: Waiting time = 42.67360302992165 | Resolution time = 0.0001431531272828579 | Resolution type = None
Job 296: Waiting time = 42.661338832229376 | Resolution time = 0.00016114907339215279 | Resolution type = None
Job 297: Waiting time = 42.638005492743105 | Resolution time = 0.0001194886863231659 | Resolution type = None
Job 298: Waiting time = 42.61956792604178 | Resolution time = 0.00011426536366343498 | Resolution type = None
Job 299: Waiting time = 42.60520227206871 | Resolution time = 8.193589746952057e-05 | Resolution type = None
Job 300: Waiting time = 42.591918657999486 | Resolution time = 7.115770131349564e-05 | Resolution type = None
Job 301: Waiting time = 42.57540418906137 | Resolution time = 7.106596603989601e-05 | Resolution type = None
Job 302: Waiting time = 42.56670099822804 | Resolution time = 7.470324635505676e-05 | Resolution type = None
Job 303: Waiting time = 42.54971974203363 | Resolution time = 9.438302367925644e-05 | Resolution type = None
Job 304: Waiting time = 42.533098137006164 | Resolution time = 2.000480890274048e-05 | Resolution type = Aux List
Job 305: Waiting time = 42.515219702385366 | Resolution time = 7.27679580450058e-05 | Resolution type = None
Job 306: Waiting time = 42.49196916818619 | Resolution time = 7.325364276766777e-05 | Resolution type = None
Job 307: Waiting time = 42.47290278878063 | Resolution time = 6.857607513666153e-05 | Resolution type = None
Job 308: Waiting time = 42.455743444152176 | Resolution time = 7.300637662410736e-05 | Resolution type = None
Job 309: Waiting time = 42.4421247811988 | Resolution time = 7.22026452422142e-05 | Resolution type = None
Job 310: Waiting time = 42.427022935822606 | Resolution time = 6.834324449300766e-05 | Resolution type = None
Job 311: Waiting time = 42.4118748861365 | Resolution time = 6.822589784860611e-05 | Resolution type = None
Job 312: Waiting time = 42.396751462016255 | Resolution time = 7.234793156385422e-05 | Resolution type = None
Job 313: Waiting time = 42.38551282603294 | Resolution time = 7.176073268055916e-05 | Resolution type = None
Job 314: Waiting time = 42.36471817502752 | Resolution time = 7.11251050233841e-05 | Resolution type = None
Job 315: Waiting time = 42.35182237904519 | Resolution time = 6.829388439655304e-05 | Resolution type = None
Job 316: Waiting time = 42.32848935807124 | Resolution time = 7.165595889091492e-05 | Resolution type = None
Job 317: Waiting time = 42.31293659983203 | Resolution time = 8.27438198029995e-05 | Resolution type = None
Job 318: Waiting time = 42.295444371178746 | Resolution time = 6.893463432788849e-05 | Resolution type = None
Job 319: Waiting time = 42.27142298175022 | Resolution time = 7.23409466445446e-05 | Resolution type = None
Job 320: Waiting time = 42.25276144128293 | Resolution time = 7.098214700818062e-05 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 47.599753375165164
Duration: 11.238905186764896
Jobs in the system: 3193
------ VACATION ENDED ------

