Job 1: Waiting time = 9.34237614274025e-05 | Resolution time = 6.332388147711754e-05 | Resolution type = None
Job 280: Waiting time = 42.546379158739 | Resolution time = 7.014116272330284e-05 | Resolution type = None
Job 281: Waiting time = 42.520973615814 | Resolution time = 7.397215813398361e-05 | Resolution type = None
Job 282: Waiting time = 42.506525160744786 | Resolution time = 7.103243842720985e-05 | Resolution type = None
Job 283: Waiting time = 42.488995884079486 | Resolution time = 7.162196561694145e-05 | Resolution type = None
Job 284: Waiting time = 42.47691683610901 | Resolution time = 6.909854710102081e-05 | Resolution type = None
Job 285: Waiting time = 42.46215158700943 | Resolution time = 6.950227543711662e-05 | Resolution type = None
Job 286: Waiting time = 42.44081863062456 | Resolution time = 7.18832015991211e-05 | Resolution type = None
Job 287: Waiting time = 42.42705598613247 | Resolution time = 7.639266550540924e-05 | Resolution type = None
Job 288: Waiting time = 42.408096986822784 | Resolution time = 7.145712152123451e-05 | Resolution type = None
Job 289: Waiting time = 42.396023102570325 | Resolution time = 6.931601092219353e-05 | Resolution type = None
Job 290: Waiting time = 42.37722827587277 | Resolution time = 7.129134610295296e-05 | Resolution type = None
Job 291: Waiting time = 42.35906761884689 | Resolution time = 7.147295400500298e-05 | Resolution type = None
Job 292: Waiting time = 42.33827733108774 | Resolution time = 8.488167077302933e-05 | Resolution type = None
Job 293: Waiting time = 42.321203597821295 | Resolution time = 7.471023127436638e-05 | Resolution type = None
Job 294: Waiting time = 42.31149773299694 | Resolution time = 7.218820974230766e-05 | Resolution type = None
Job 295: Waiting time = 42.2946600317955 | Resolution time = 7.452443242073059e-05 | Resolution type = None
Job 296: Waiting time = 42.271665015723556 | Resolution time = 7.32550397515297e-05 | Resolution type = None
Job 297: Waiting time = 42.2608564151451 | Resolution time = 7.176585495471954e-05 | Resolution type = None
Job 298: Waiting time = 42.239712798036635 | Resolution time = 7.372675463557243e-05 | Resolution type = None
Job 299: Waiting time = 42.218034023884684 | Resolution time = 9.387917816638947e-05 | Resolution type = None
Job 300: Waiting time = 42.197480529081076 | Resolution time = 6.986409425735474e-05 | Resolution type = None
Job 301: Waiting time = 42.182104317005724 | Resolution time = 7.058028131723404e-05 | Resolution type = None
Job 302: Waiting time = 42.17342261504382 | Resolution time = 7.222872227430344e-05 | Resolution type = None
Job 303: Waiting time = 42.15867650602013 | Resolution time = 7.183197885751724e-05 | Resolution type = None
Job 304: Waiting time = 42.14564189501107 | Resolution time = 7.120519876480103e-05 | Resolution type = None
Job 305: Waiting time = 42.13400772213936 | Resolution time = 7.507018744945526e-05 | Resolution type = None
Job 306: Waiting time = 42.114410636015236 | Resolution time = 7.154280319809914e-05 | Resolution type = None
Job 307: Waiting time = 42.094988422933966 | Resolution time = 7.005501538515091e-05 | Resolution type = None
Job 308: Waiting time = 42.06865328224376 | Resolution time = 7.431209087371826e-05 | Resolution type = None
Job 309: Waiting time = 42.050613122060895 | Resolution time = 7.272185757756233e-05 | Resolution type = None
Job 310: Waiting time = 42.029811915941536 | Resolution time = 7.333280518651009e-05 | Resolution type = None
Job 311: Waiting time = 42.011129796970636 | Resolution time = 6.917258724570274e-05 | Resolution type = None
Job 312: Waiting time = 42.00120006967336 | Resolution time = 7.833912968635559e-05 | Resolution type = None
Job 313: Waiting time = 41.98861048882827 | Resolution time = 9.890412911772728e-05 | Resolution type = None
Job 314: Waiting time = 41.9711609617807 | Resolution time = 8.226791396737099e-05 | Resolution type = None
Job 315: Waiting time = 41.95155497407541 | Resolution time = 7.782410830259323e-05 | Resolution type = None
Job 316: Waiting time = 41.9373058299534 | Resolution time = 7.765181362628937e-05 | Resolution type = None
Job 317: Waiting time = 41.9197553046979 | Resolution time = 7.810583338141441e-05 | Resolution type = None
Job 318: Waiting time = 41.90044638514519 | Resolution time = 7.789907976984978e-05 | Resolution type = None
Job 319: Waiting time = 41.88706370303407 | Resolution time = 7.96811655163765e-05 | Resolution type = None
Job 320: Waiting time = 41.87262172717601 | Resolution time = 8.351914584636688e-05 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 47.19442796101794
Duration: 11.147915672045201
Jobs in the system: 3203
------ VACATION ENDED ------

