Job 1: Waiting time = 9.03191976249218e-05 | Resolution time = 6.561866030097008e-05 | Resolution type = None
Job 280: Waiting time = 42.996177858207375 | Resolution time = 7.220776751637459e-05 | Resolution type = None
Job 281: Waiting time = 42.97315704124048 | Resolution time = 7.584551349282265e-05 | Resolution type = None
Job 282: Waiting time = 42.94969056965783 | Resolution time = 0.0001102229580283165 | Resolution type = None
Job 283: Waiting time = 42.934122153092176 | Resolution time = 0.00010377494618296623 | Resolution type = None
Job 284: Waiting time = 42.91563976416364 | Resolution time = 7.271347567439079e-05 | Resolution type = None
Job 285: Waiting time = 42.90230681281537 | Resolution time = 7.631536573171616e-05 | Resolution type = None
Job 286: Waiting time = 42.8773583532311 | Resolution time = 7.168296724557877e-05 | Resolution type = None
Job 287: Waiting time = 42.868114640936255 | Resolution time = 7.129507139325142e-05 | Resolution type = None
Job 288: Waiting time = 42.85263373795897 | Resolution time = 0.00015893112868070602 | Resolution type = None
Job 289: Waiting time = 42.84035899210721 | Resolution time = 7.347762584686279e-05 | Resolution type = None
Job 290: Waiting time = 42.8265897561796 | Resolution time = 7.316702976822853e-05 | Resolution type = None
Job 291: Waiting time = 42.8144279201515 | Resolution time = 8.59810970723629e-05 | Resolution type = None
Job 292: Waiting time = 42.79598628915846 | Resolution time = 7.926905527710915e-05 | Resolution type = None
Job 293: Waiting time = 42.773493288084865 | Resolution time = 0.00010474305599927902 | Resolution type = None
Job 294: Waiting time = 42.76148530701175 | Resolution time = 7.669208571314812e-05 | Resolution type = None
Job 295: Waiting time = 42.74573129834607 | Resolution time = 7.81589187681675e-05 | Resolution type = None
Job 296: Waiting time = 42.725859133992344 | Resolution time = 7.814774289727211e-05 | Resolution type = None
Job 297: Waiting time = 42.71023648418486 | Resolution time = 7.937010377645493e-05 | Resolution type = None
Job 298: Waiting time = 42.69418451702222 | Resolution time = 7.608765736222267e-05 | Resolution type = None
Job 299: Waiting time = 42.68211001576856 | Resolution time = 7.846998050808907e-05 | Resolution type = None
Job 300: Waiting time = 42.66618039179593 | Resolution time = 7.765833288431168e-05 | Resolution type = None
Job 301: Waiting time = 42.65319142397493 | Resolution time = 7.730675861239433e-05 | Resolution type = None
Job 302: Waiting time = 42.64180475194007 | Resolution time = 8.03130678832531e-05 | Resolution type = None
Job 303: Waiting time = 42.63232834311202 | Resolution time = 8.36048275232315e-05 | Resolution type = None
Job 304: Waiting time = 42.61863963585347 | Resolution time = 7.565412670373917e-05 | Resolution type = None
Job 305: Waiting time = 42.60584015119821 | Resolution time = 8.221622556447983e-05 | Resolution type = None
Job 306: Waiting time = 42.590775108430535 | Resolution time = 7.73291103541851e-05 | Resolution type = None
Job 307: Waiting time = 42.58131033880636 | Resolution time = 7.698312401771545e-05 | Resolution type = None
Job 308: Waiting time = 42.56403077440336 | Resolution time = 8.858321234583855e-05 | Resolution type = None
Job 309: Waiting time = 42.54672680795193 | Resolution time = 7.633212953805923e-05 | Resolution type = None
Job 310: Waiting time = 42.535060150083154 | Resolution time = 7.182685658335686e-05 | Resolution type = None
Job 311: Waiting time = 42.52172409184277 | Resolution time = 7.337518036365509e-05 | Resolution type = None
Job 312: Waiting time = 42.513246645219624 | Resolution time = 8.264603093266487e-05 | Resolution type = None
Job 313: Waiting time = 42.50317980488762 | Resolution time = 6.881868466734886e-05 | Resolution type = None
Job 314: Waiting time = 42.49142777500674 | Resolution time = 9.055621922016144e-05 | Resolution type = None
Job 315: Waiting time = 42.47000295482576 | Resolution time = 7.468881085515022e-05 | Resolution type = None
Job 316: Waiting time = 42.451230162754655 | Resolution time = 7.315631955862045e-05 | Resolution type = None
Job 317: Waiting time = 42.43970119999722 | Resolution time = 7.601920515298843e-05 | Resolution type = None
Job 318: Waiting time = 42.42073527071625 | Resolution time = 8.71182419359684e-05 | Resolution type = None
Job 319: Waiting time = 42.40394404064864 | Resolution time = 6.939936429262161e-05 | Resolution type = None
Job 320: Waiting time = 42.3898835121654 | Resolution time = 8.27680341899395e-05 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 47.61576358601451
Duration: 11.625517593231052
Jobs in the system: 3226
------ VACATION ENDED ------

