Job 1: Waiting time = 0.00011160830035805702 | Resolution time = 8.771196007728577e-05 | Resolution type = None
Job 279: Waiting time = 42.58061225479469 | Resolution time = 7.617101073265076e-05 | Resolution type = None
Job 280: Waiting time = 42.561404501087964 | Resolution time = 7.792562246322632e-05 | Resolution type = None
Job 281: Waiting time = 42.54306603176519 | Resolution time = 7.447972893714905e-05 | Resolution type = None
Job 282: Waiting time = 42.52798983827233 | Resolution time = 7.92965292930603e-05 | Resolution type = None
Job 283: Waiting time = 42.51692235004157 | Resolution time = 7.456960156559944e-05 | Resolution type = None
Job 284: Waiting time = 42.49534505000338 | Resolution time = 7.766112685203552e-05 | Resolution type = None
Job 285: Waiting time = 42.48429099097848 | Resolution time = 7.317494601011276e-05 | Resolution type = None
Job 286: Waiting time = 42.464300454128534 | Resolution time = 7.349671795964241e-05 | Resolution type = None
Job 287: Waiting time = 42.44577785907313 | Resolution time = 8.537620306015015e-05 | Resolution type = None
Job 288: Waiting time = 42.43159442814067 | Resolution time = 7.449788972735405e-05 | Resolution type = None
Job 289: Waiting time = 42.418118860106915 | Resolution time = 7.77379609644413e-05 | Resolution type = None
Job 290: Waiting time = 42.399801078718156 | Resolution time = 7.555820047855377e-05 | Resolution type = None
Job 291: Waiting time = 42.385240823961794 | Resolution time = 8.841697126626968e-05 | Resolution type = None
Job 292: Waiting time = 42.37038722867146 | Resolution time = 8.093472570180893e-05 | Resolution type = None
Job 293: Waiting time = 42.34088105382398 | Resolution time = 6.932765245437622e-05 | Resolution type = None
Job 294: Waiting time = 42.3268905589357 | Resolution time = 7.15763308107853e-05 | Resolution type = None
Job 295: Waiting time = 42.307748712133616 | Resolution time = 7.987674325704575e-05 | Resolution type = None
Job 296: Waiting time = 42.29672268591821 | Resolution time = 7.08363950252533e-05 | Resolution type = None
Job 297: Waiting time = 42.27891293633729 | Resolution time = 7.365643978118896e-05 | Resolution type = None
Job 298: Waiting time = 42.261520532891154 | Resolution time = 8.994201198220253e-05 | Resolution type = None
Job 299: Waiting time = 42.24053880479187 | Resolution time = 7.659429684281349e-05 | Resolution type = None
Job 300: Waiting time = 42.22658524103463 | Resolution time = 7.708324119448662e-05 | Resolution type = None
Job 301: Waiting time = 42.21505689295009 | Resolution time = 9.187590330839157e-05 | Resolution type = None
Job 302: Waiting time = 42.19257718604058 | Resolution time = 7.652118802070618e-05 | Resolution type = None
Job 303: Waiting time = 42.17479677731171 | Resolution time = 0.00011362740769982338 | Resolution type = None
Job 304: Waiting time = 42.1592330490239 | Resolution time = 7.985811680555344e-05 | Resolution type = None
Job 305: Waiting time = 42.13996853400022 | Resolution time = 8.11377540230751e-05 | Resolution type = None
Job 306: Waiting time = 42.12134528812021 | Resolution time = 8.191494271159172e-05 | Resolution type = None
Job 307: Waiting time = 42.10162802133709 | Resolution time = 8.165882900357246e-05 | Resolution type = None
Job 308: Waiting time = 42.08013777108863 | Resolution time = 8.201319724321365e-05 | Resolution type = None
Job 309: Waiting time = 42.072159447241575 | Resolution time = 8.512288331985474e-05 | Resolution type = None
Job 310: Waiting time = 42.05566863203421 | Resolution time = 8.124811574816704e-05 | Resolution type = None
Job 311: Waiting time = 42.03455233294517 | Resolution time = 8.473312482237816e-05 | Resolution type = None
Job 312: Waiting time = 42.024913005996495 | Resolution time = 8.069165050983429e-05 | Resolution type = None
Job 313: Waiting time = 42.00601892685518 | Resolution time = 8.323229849338531e-05 | Resolution type = None
Job 314: Waiting time = 41.988938852678984 | Resolution time = 8.126907050609589e-05 | Resolution type = None
Job 315: Waiting time = 41.9781837486662 | Resolution time = 7.895752787590027e-05 | Resolution type = None
Job 316: Waiting time = 41.96788717061281 | Resolution time = 8.143577724695206e-05 | Resolution type = None
Job 317: Waiting time = 41.95954048726708 | Resolution time = 8.984003216028214e-05 | Resolution type = None
Job 318: Waiting time = 41.94645827403292 | Resolution time = 7.489696145057678e-05 | Resolution type = None
Job 319: Waiting time = 41.92851737793535 | Resolution time = 7.73225910961628e-05 | Resolution type = None
Job 320: Waiting time = 41.909578036982566 | Resolution time = 8.192192763090134e-05 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 47.10403205314651
Duration: 11.468875613063574
Jobs in the system: 3218
------ VACATION ENDED ------

