Job 1: Waiting time = 7.089227437973022e-05 | Resolution time = 4.668906331062317e-05 | Resolution type = None
Job 280: Waiting time = 42.49755448428914 | Resolution time = 6.961356848478317e-05 | Resolution type = None
Job 281: Waiting time = 42.48262879997492 | Resolution time = 7.146084681153297e-05 | Resolution type = None
Job 282: Waiting time = 42.464938149787486 | Resolution time = 6.974209100008011e-05 | Resolution type = None
Job 283: Waiting time = 42.44408418610692 | Resolution time = 7.189111784100533e-05 | Resolution type = None
Job 284: Waiting time = 42.42491221707314 | Resolution time = 7.013697177171707e-05 | Resolution type = None
Job 285: Waiting time = 42.40601000096649 | Resolution time = 6.698258221149445e-05 | Resolution type = None
Job 286: Waiting time = 42.388903406914324 | Resolution time = 6.718235090374947e-05 | Resolution type = None
Job 287: Waiting time = 42.37489844299853 | Resolution time = 7.608672603964806e-05 | Resolution type = None
Job 288: Waiting time = 42.35740431025624 | Resolution time = 7.185991853475571e-05 | Resolution type = None
Job 289: Waiting time = 42.3366354778409 | Resolution time = 6.72563910484314e-05 | Resolution type = None
Job 290: Waiting time = 42.328002096153796 | Resolution time = 7.51507468521595e-05 | Resolution type = None
Job 291: Waiting time = 42.313440897967666 | Resolution time = 6.982125341892242e-05 | Resolution type = None
Job 292: Waiting time = 42.29047578200698 | Resolution time = 7.3303934186697e-05 | Resolution type = None
Job 293: Waiting time = 42.262667677830905 | Resolution time = 9.177671745419502e-05 | Resolution type = None
Job 294: Waiting time = 42.24481639266014 | Resolution time = 8.420180529356003e-05 | Resolution type = None
Job 295: Waiting time = 42.22991322912276 | Resolution time = 9.90377739071846e-05 | Resolution type = None
Job 296: Waiting time = 42.21814329735935 | Resolution time = 0.0001711077056825161 | Resolution type = None
Job 297: Waiting time = 42.20598760293797 | Resolution time = 0.0001406869851052761 | Resolution type = None
Job 298: Waiting time = 42.187333459965885 | Resolution time = 9.335903450846672e-05 | Resolution type = None
Job 299: Waiting time = 42.17131226276979 | Resolution time = 8.366396650671959e-05 | Resolution type = None
Job 300: Waiting time = 42.158183250110596 | Resolution time = 7.746974006295204e-05 | Resolution type = None
Job 301: Waiting time = 42.14234747597948 | Resolution time = 7.679080590605736e-05 | Resolution type = None
Job 302: Waiting time = 42.137278768233955 | Resolution time = 7.721222937107086e-05 | Resolution type = None
Job 303: Waiting time = 42.128136064857244 | Resolution time = 7.562851533293724e-05 | Resolution type = None
Job 304: Waiting time = 42.10628113290295 | Resolution time = 8.133333176374435e-05 | Resolution type = None
Job 305: Waiting time = 42.08465223526582 | Resolution time = 8.074473589658737e-05 | Resolution type = None
Job 306: Waiting time = 42.07519931299612 | Resolution time = 7.667951285839081e-05 | Resolution type = None
Job 307: Waiting time = 42.049994874279946 | Resolution time = 7.552793249487877e-05 | Resolution type = None
Job 308: Waiting time = 42.02630953723565 | Resolution time = 0.00010880501940846443 | Resolution type = None
Job 309: Waiting time = 42.015577434096485 | Resolution time = 6.805406883358955e-05 | Resolution type = None
Job 310: Waiting time = 42.00675596995279 | Resolution time = 6.741657853126526e-05 | Resolution type = None
Job 311: Waiting time = 41.99007679987699 | Resolution time = 7.151532918214798e-05 | Resolution type = None
Job 312: Waiting time = 41.976213190704584 | Resolution time = 6.829993799328804e-05 | Resolution type = None
Job 313: Waiting time = 41.96003717184067 | Resolution time = 6.764382123947144e-05 | Resolution type = None
Job 314: Waiting time = 41.94878776697442 | Resolution time = 6.721355020999908e-05 | Resolution type = None
Job 315: Waiting time = 41.94124797498807 | Resolution time = 7.066596299409866e-05 | Resolution type = None
Job 316: Waiting time = 41.91599904978648 | Resolution time = 7.188878953456879e-05 | Resolution type = None
Job 317: Waiting time = 41.90447586076334 | Resolution time = 6.778538227081299e-05 | Resolution type = None
Job 318: Waiting time = 41.881147518754005 | Resolution time = 7.00969249010086e-05 | Resolution type = None
Job 319: Waiting time = 41.864160439930856 | Resolution time = 6.891181692481041e-05 | Resolution type = None
Job 320: Waiting time = 41.844008321873844 | Resolution time = 6.809597834944725e-05 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 47.179781783837825
Duration: 11.233367388136685
Jobs in the system: 3149
------ VACATION ENDED ------

