Job 1: Waiting time = 8.254218846559525e-05 | Resolution time = 6.101001054048538e-05 | Resolution type = None
Job 285: Waiting time = 43.06148384232074 | Resolution time = 0.0005729398690164089 | Resolution type = None
Job 286: Waiting time = 43.05236291885376 | Resolution time = 0.0005635358393192291 | Resolution type = None
Job 287: Waiting time = 43.040548670105636 | Resolution time = 0.0006007840856909752 | Resolution type = None
Job 288: Waiting time = 43.02983065089211 | Resolution time = 0.0006123790517449379 | Resolution type = None
Job 289: Waiting time = 43.019927688874304 | Resolution time = 0.0005827508866786957 | Resolution type = None
Job 290: Waiting time = 43.004507625009865 | Resolution time = 0.0005847131833434105 | Resolution type = None
Job 291: Waiting time = 42.99184723990038 | Resolution time = 0.0005785454995930195 | Resolution type = None
Job 292: Waiting time = 42.97669470310211 | Resolution time = 0.0006429506465792656 | Resolution type = None
Job 293: Waiting time = 42.96464826911688 | Resolution time = 0.0005969880148768425 | Resolution type = None
Job 294: Waiting time = 42.947420212905854 | Resolution time = 0.0005699284374713898 | Resolution type = None
Job 295: Waiting time = 42.92688450496644 | Resolution time = 0.0005742898210883141 | Resolution type = None
Job 296: Waiting time = 42.91232187533751 | Resolution time = 0.0005552130751311779 | Resolution type = None
Job 297: Waiting time = 42.900210302788764 | Resolution time = 0.0005837930366396904 | Resolution type = None
Job 298: Waiting time = 42.88451886177063 | Resolution time = 0.0005559660494327545 | Resolution type = None
Job 299: Waiting time = 42.862560687121004 | Resolution time = 0.0006101028993725777 | Resolution type = None
Job 300: Waiting time = 42.838808733038604 | Resolution time = 0.0005727470852434635 | Resolution type = None
Job 301: Waiting time = 42.81833591591567 | Resolution time = 0.001107419840991497 | Resolution type = None
Job 302: Waiting time = 42.79183760797605 | Resolution time = 0.0011140340939164162 | Resolution type = None
Job 303: Waiting time = 42.7792866518721 | Resolution time = 0.0006169043481349945 | Resolution type = None
Job 304: Waiting time = 42.76493613794446 | Resolution time = 0.000597864855080843 | Resolution type = None
Job 305: Waiting time = 42.75139223597944 | Resolution time = 0.0006065927445888519 | Resolution type = None
Job 306: Waiting time = 42.732982450164855 | Resolution time = 0.0005887532606720924 | Resolution type = None
Job 307: Waiting time = 42.72627339186147 | Resolution time = 0.0005542072467505932 | Resolution type = None
Job 308: Waiting time = 42.70827855868265 | Resolution time = 0.0005903821438550949 | Resolution type = None
Job 309: Waiting time = 42.69706550426781 | Resolution time = 0.0005658837035298347 | Resolution type = None
Job 310: Waiting time = 42.69028028007597 | Resolution time = 0.0005608377978205681 | Resolution type = None
Job 311: Waiting time = 42.67259449698031 | Resolution time = 0.0006341030821204185 | Resolution type = None
Job 312: Waiting time = 42.655704997014254 | Resolution time = 0.0006234990432858467 | Resolution type = None
Job 313: Waiting time = 42.64096826314926 | Resolution time = 0.0005936869420111179 | Resolution type = None
Job 314: Waiting time = 42.621235714294016 | Resolution time = 0.000563338864594698 | Resolution type = None
Job 315: Waiting time = 42.60454097716138 | Resolution time = 0.0005241883918642998 | Resolution type = None
Job 316: Waiting time = 42.59040962904692 | Resolution time = 0.0005555362440645695 | Resolution type = None
Job 317: Waiting time = 42.57660558074713 | Resolution time = 0.0006045014597475529 | Resolution type = None
Job 318: Waiting time = 42.56009388715029 | Resolution time = 0.0005802195519208908 | Resolution type = None
Job 319: Waiting time = 42.53676158422604 | Resolution time = 0.0005990508943796158 | Resolution type = None
Job 320: Waiting time = 42.52038434613496 | Resolution time = 0.0006686779670417309 | Resolution type = None
Normal period 5 ended!

----- VACATION Started -----
Start time: 47.75662161689252
Duration: 11.696476808283478
Jobs in the system: 3287
------ VACATION ENDED ------

